Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
2017,10,10,8,30,24,225,109,282,0.13,1000,26,183,0.1,,,,,,
2017,10,10,9,30,23,113,784,622,0.13,1000,27,192,0.2,,,,,,
2017,10,10,10,30,22,118,821,723,0.13,1000,28,195,0.2,,,,,,
2017,10,10,11,30,22,117,839,762,0.13,1000,29,196,0.2,,,,,,
2017,10,10,12,30,21,123,814,730,0.13,1000,30,199,0.1,,,,,,
2017,10,10,13,30,21,294,315,504,0.13,1000,29,201,0.1,,,,,,
2017,10,10,14,30,21,110,706,488,0.13,990,28,202,0.1,,,,,,
2017,10,10,15,30,22,90,581,303,0.13,1000,27,202,0.1,,,,,,
2017,10,10,16,30,23,53,332,108,0.13,1000,25,202,0.1,,,,,,
2017,10,10,17,30,23,0,0,0,0.13,1000,23,198,0.1,,,,,,
2017,10,10,18,30,23,0,0,0,0.13,1000,23,198,0.1,,,,,,
2017,10,10,19,30,22,0,0,0,0.13,1000,22,205,0.1,,,,,,
2017,10,10,20,30,22,0,0,0,0.13,1000,22,211,0.1,,,,,,
2017,10,10,21,30,22,0,0,0,0.13,1000,22,219,0.1,,,,,,
2017,10,10,22,30,21,0,0,0,0.13,1000,21,228,0.1,,,,,,
2017,10,10,23,30,21,0,0,0,0.13,1000,21,238,0.1,,,,,,
2017,10,11,0,30,21,0,0,0,0.13,1000,21,249,0.1,,,,,,
2017,10,11,1,30,21,0,0,0,0.13,1000,21,260,0.1,,,,,,
2017,10,11,2,30,21,0,0,0,0.13,1000,21,269,0.1,,,,,,
2017,10,11,3,30,20,0,0,0,0.13,1000,20,276,0.1,,,,,,
2017,10,11,4,30,20,0,0,0,0.13,1000,20,278,0.2,,,,,,
2017,10,11,5,30,20,0,0,0,0.13,1000,20,279,0.30000000000000004,,,,,,
2017,10,11,6,30,21,45,274,81,0.13,1000,22,282,0.1,,,,,,
2017,10,11,7,30,22,86,562,274,0.13,1000,24,290,0,,,,,,
2017,10,11,8,30,22,106,700,464,0.13,1000,27,290,0,,,,,,
2017,10,11,9,30,22,282,317,486,0.13,1000,28,289,0.1,,,,,,
2017,10,11,10,30,22,342,278,546,0.13,1000,29,299,0.1,,,,,,
2017,10,11,11,30,21,219,9,226,0.13,1000,30,307,0.1,,,,,,
2017,10,11,12,30,21,347,85,411,0.13,1000,30,313,0.1,,,,,,
2017,10,11,13,30,21,116,790,638,0.13,1000,30,316,0.1,,,,,,
2017,10,11,14,30,21,104,727,491,0.13,1000,29,319,0.1,,,,,,
2017,10,11,15,30,21,92,580,301,0.13,1000,28,321,0.1,,,,,,
2017,10,11,16,30,23,52,342,107,0.13,1000,25,322,0.1,,,,,,
2017,10,11,17,30,23,0,0,0,0.13,1000,23,318,0.1,,,,,,
2017,10,11,18,30,21,0,0,0,0.13,1000,22,322,0.1,,,,,,
2017,10,11,19,30,21,0,0,0,0.13,1000,21,332,0.1,,,,,,
2017,10,11,20,30,20,0,0,0,0.13,1000,20,341,0.1,,,,,,
2017,10,11,21,30,19,0,0,0,0.13,1000,19,348,0.1,,,,,,
2017,10,11,22,30,18,0,0,0,0.13,1000,18,353,0.1,,,,,,
2017,10,11,23,30,18,0,0,0,0.13,1000,18,355,0.1,,,,,,
2017,10,12,0,30,17,0,0,0,0.13,1000,17,356,0.1,,,,,,
2017,10,12,1,30,17,0,0,0,0.13,1000,17,356,0.1,,,,,,
2017,10,12,2,30,16,0,0,0,0.13,1000,16,356,0.1,,,,,,
2017,10,12,3,30,16,0,0,0,0.13,1000,16,357,0.1,,,,,,
2017,10,12,4,30,15,0,0,0,0.13,1000,15,358,0.1,,,,,,
2017,10,12,5,30,15,0,0,0,0.13,1000,15,359,0.1,,,,,,
2017,10,12,6,30,15,40,350,85,0.13,1000,16,2,0.1,,,,,,
2017,10,12,7,30,15,112,0,113,0.13,1000,19,2,0.1,,,,,,
2017,10,12,8,30,16,185,17,194,0.13,1000,22,16,0.1,,,,,,
2017,10,12,9,30,15,286,287,470,0.13,1000,24,16,0.1,,,,,,
2017,10,12,10,30,15,102,879,742,0.13,1000,26,3,0.1,,,,,,
2017,10,12,11,30,14,104,889,780,0.13,1000,27,352,0.1,,,,,,
2017,10,12,12,30,14,102,883,751,0.13,1000,28,344,0.1,,,,,,
2017,10,12,13,30,14,97,854,657,0.13,1000,28,342,0.1,,,,,,
2017,10,12,14,30,14,88,796,507,0.13,1000,28,344,0.1,,,,,,
2017,10,12,15,30,16,72,684,316,0.13,1000,27,347,0.1,,,,,,
2017,10,12,16,30,16,44,436,112,0.13,1000,23,350,0.30000000000000004,,,,,,
2017,10,12,17,30,18,0,0,0,0.13,1000,19,351,0.30000000000000004,,,,,,
2017,10,12,18,30,16,0,0,0,0.13,1000,18,352,0.1,,,,,,
2017,10,12,19,30,15,0,0,0,0.13,1000,17,356,0.1,,,,,,
2017,10,12,20,30,15,0,0,0,0.13,1000,16,6,0.1,,,,,,
2017,10,12,21,30,15,0,0,0,0.13,1000,16,17,0.1,,,,,,
2017,10,12,22,30,15,0,0,0,0.13,1000,15,27,0.1,,,,,,
2017,10,12,23,30,15,0,0,0,0.13,1000,15,35,0.1,,,,,,
2017,10,13,0,30,15,0,0,0,0.13,1000,15,44,0.1,,,,,,
2017,10,13,1,30,14,0,0,0,0.13,1000,14,52,0.1,,,,,,
2017,10,13,2,30,14,0,0,0,0.13,1000,14,61,0.1,,,,,,
2017,10,13,3,30,14,0,0,0,0.13,1000,14,68,0.1,,,,,,
2017,10,13,4,30,14,0,0,0,0.13,1000,14,72,0.1,,,,,,
2017,10,13,5,30,14,0,0,0,0.13,1000,14,75,0.1,,,,,,
2017,10,13,6,30,15,41,316,81,0.13,1000,16,78,0.1,,,,,,
2017,10,13,7,30,16,80,595,276,0.13,1000,20,76,0.1,,,,,,
2017,10,13,8,30,17,103,722,466,0.13,1000,24,75,0.1,,,,,,
2017,10,13,9,30,19,112,798,622,0.13,1000,27,116,0.1,,,,,,
2017,10,13,10,30,19,122,826,720,0.13,1000,29,129,0.1,,,,,,
2017,10,13,11,30,19,128,830,756,0.13,1000,30,128,0.1,,,,,,
2017,10,13,12,30,19,105,862,735,0.13,1000,31,121,0.1,,,,,,
2017,10,13,13,30,19,102,825,640,0.13,1000,31,111,0.1,,,,,,
2017,10,13,14,30,20,94,758,490,0.13,1000,30,102,0.1,,,,,,
2017,10,13,15,30,21,89,588,295,0.13,1000,29,98,0.1,,,,,,
2017,10,13,16,30,23,52,305,99,0.13,1000,26,102,0.2,,,,,,
2017,10,13,17,30,23,0,0,0,0.13,1000,23,110,0.2,,,,,,
2017,10,13,18,30,22,0,0,0,0.13,1000,22,108,0.1,,,,,,
2017,10,13,19,30,21,0,0,0,0.13,1000,22,107,0.1,,,,,,
2017,10,13,20,30,21,0,0,0,0.13,1000,22,110,0.1,,,,,,
2017,10,13,21,30,21,0,0,0,0.13,1000,22,112,0.1,,,,,,
2017,10,13,22,30,21,0,0,0,0.13,1000,21,112,0.1,,,,,,
2017,10,13,23,30,21,0,0,0,0.13,1000,21,109,0.1,,,,,,
2017,10,14,0,30,20,0,0,0,0.13,1000,20,105,0.1,,,,,,
2017,10,14,1,30,20,0,0,0,0.13,1000,20,102,0.1,,,,,,
2017,10,14,2,30,20,0,0,0,0.13,1000,20,106,0.1,,,,,,
2017,10,14,3,30,20,0,0,0,0.13,1000,20,105,0.1,,,,,,
2017,10,14,4,30,19,0,0,0,0.13,1000,19,100,0.1,,,,,,
2017,10,14,5,30,19,0,0,0,0.13,1000,19,99,0.1,,,,,,
2017,10,14,6,30,20,38,333,80,0.13,1000,21,102,0.1,,,,,,
2017,10,14,7,30,21,70,635,277,0.13,1000,23,109,0.2,,,,,,
2017,10,14,8,30,21,201,41,222,0.13,1000,25,115,0.2,,,,,,
2017,10,14,9,30,20,185,4,187,0.13,1000,26,115,0.2,,,,,,
2017,10,14,10,30,20,219,9,225,0.13,1000,27,113,0.2,,,,,,
2017,10,14,11,30,19,211,7,217,0.13,1000,28,112,0.2,,,,,,
2017,10,14,12,30,19,232,11,240,0.13,1000,29,112,0.2,,,,,,
2017,10,14,13,30,19,205,8,210,0.13,1000,28,112,0.2,,,,,,
2017,10,14,14,30,19,189,18,199,0.13,1000,27,112,0.2,,,,,,
2017,10,14,15,30,19,83,0,83,0.13,1000,26,112,0.1,,,,,,
2017,10,14,16,30,20,42,395,101,0.13,1000,23,108,0.1,,,,,,
2017,10,14,17,30,20,0,0,0,0.13,1000,21,102,0.1,,,,,,
2017,10,14,18,30,20,0,0,0,0.13,1000,21,98,0.1,,,,,,
2017,10,14,19,30,19,0,0,0,0.13,1000,20,97,0.1,,,,,,
2017,10,14,20,30,19,0,0,0,0.13,1000,20,97,0.1,,,,,,
2017,10,14,21,30,19,0,0,0,0.13,1000,19,101,0.1,,,,,,
2017,10,14,22,30,19,0,0,0,0.13,1000,19,114,0.1,,,,,,
2017,10,14,23,30,19,0,0,0,0.13,1000,20,127,0.1,,,,,,
2017,10,15,0,30,19,0,0,0,0.13,1000,19,135,0.1,,,,,,
2017,10,15,1,30,19,0,0,0,0.13,1000,19,141,0.1,,,,,,
2017,10,15,2,30,19,0,0,0,0.13,1000,19,145,0.1,,,,,,
2017,10,15,3,30,19,0,0,0,0.13,1000,19,149,0.1,,,,,,
2017,10,15,4,30,19,0,0,0,0.13,1000,19,150,0.1,,,,,,
2017,10,15,5,30,19,0,0,0,0.13,1000,19,146,0.1,,,,,,
2017,10,15,6,30,20,39,301,75,0.13,1000,20,144,0.1,,,,,,
2017,10,15,7,30,20,81,0,81,0.13,1000,22,147,0.1,,,,,,
2017,10,15,8,30,21,61,0,61,0.13,1000,24,163,0.1,,,,,,
2017,10,15,9,30,22,287,111,357,0.13,1000,26,178,0.1,,,,,,
2017,10,15,10,30,21,343,120,430,0.13,1000,28,191,0.1,,,,,,
2017,10,15,11,30,21,96,878,753,0.13,1000,29,201,0.1,,,,,,
2017,10,15,12,30,21,95,869,723,0.13,1000,29,213,0.1,,,,,,
2017,10,15,13,30,21,91,838,630,0.13,1000,29,221,0.1,,,,,,
2017,10,15,14,30,21,83,776,481,0.13,1000,29,217,0.1,,,,,,
2017,10,15,15,30,21,80,606,288,0.13,1000,28,195,0.1,,,,,,
2017,10,15,16,30,23,46,324,93,0.13,1000,26,196,0.30000000000000004,,,,,,
2017,10,15,17,30,22,0,0,0,0.13,1000,24,195,0.6000000000000001,,,,,,
2017,10,15,18,30,21,0,0,0,0.12,1000,22,198,0.5,,,,,,
2017,10,15,19,30,21,0,0,0,0.12,1000,22,223,0.2,,,,,,
2017,10,15,20,30,21,0,0,0,0.12,1000,22,248,0.1,,,,,,
2017,10,15,21,30,21,0,0,0,0.12,1000,21,267,0.1,,,,,,
2017,10,15,22,30,20,0,0,0,0.12,1000,20,317,0.1,,,,,,
2017,10,15,23,30,18,0,0,0,0.12,1000,18,340,0.2,,,,,,
2017,10,16,0,30,16,0,0,0,0.12,1000,16,351,0.2,,,,,,
2017,10,16,1,30,14,0,0,0,0.12,1000,14,356,0.2,,,,,,
2017,10,16,2,30,13,0,0,0,0.12,1000,13,357,0.2,,,,,,
2017,10,16,3,30,12,0,0,0,0.12,1000,13,356,0.2,,,,,,
2017,10,16,4,30,11,0,0,0,0.12,1000,12,354,0.2,,,,,,
2017,10,16,5,30,11,0,0,0,0.12,1000,11,350,0.2,,,,,,
2017,10,16,6,30,10,37,375,81,0.12,1000,11,347,0.2,,,,,,
2017,10,16,7,30,9,67,706,292,0.12,1000,12,350,0.2,,,,,,
2017,10,16,8,30,8,81,844,496,0.12,1000,14,353,0.2,,,,,,
2017,10,16,9,30,7,88,909,658,0.12,1000,16,354,0.30000000000000004,,,,,,
2017,10,16,10,30,7,92,939,761,0.12,1000,18,356,0.30000000000000004,,,,,,
2017,10,16,11,30,7,93,949,799,0.12,1000,19,357,0.30000000000000004,,,,,,
2017,10,16,12,30,7,91,944,769,0.12,1000,20,358,0.30000000000000004,,,,,,
2017,10,16,13,30,7,85,921,673,0.12,1000,20,359,0.30000000000000004,,,,,,
2017,10,16,14,30,8,77,866,517,0.12,1000,19,359,0.30000000000000004,,,,,,
2017,10,16,15,30,8,63,755,318,0.12,1000,18,357,0.2,,,,,,
2017,10,16,16,30,9,37,492,106,0.12,1000,16,354,0.1,,,,,,
2017,10,16,17,30,9,0,0,0,0.12,1000,14,351,0.1,,,,,,
2017,10,16,18,30,9,0,0,0,0.12,1000,13,349,0.1,,,,,,
2017,10,16,19,30,9,0,0,0,0.12,1000,11,349,0.1,,,,,,
2017,10,16,20,30,8,0,0,0,0.12,1000,11,354,0.1,,,,,,
2017,10,16,21,30,8,0,0,0,0.12,1000,10,2,0.1,,,,,,
2017,10,16,22,30,8,0,0,0,0.12,1000,10,10,0.1,,,,,,
2017,10,16,23,30,8,0,0,0,0.12,1000,9,16,0.1,,,,,,
2017,10,17,0,30,8,0,0,0,0.12,1000,9,23,0.1,,,,,,
2017,10,17,1,30,7,0,0,0,0.12,1000,8,30,0.1,,,,,,
2017,10,17,2,30,7,0,0,0,0.12,1000,8,36,0.1,,,,,,
2017,10,17,3,30,7,0,0,0,0.12,1000,8,38,0.1,,,,,,
2017,10,17,4,30,7,0,0,0,0.12,1000,8,41,0.1,,,,,,
2017,10,17,5,30,7,0,0,0,0.12,1000,8,43,0.1,,,,,,
2017,10,17,6,30,7,34,426,83,0.12,1000,9,47,0.1,,,,,,
2017,10,17,7,30,7,61,736,294,0.12,1000,12,56,0.2,,,,,,
2017,10,17,8,30,7,74,868,499,0.12,1000,15,80,0.2,,,,,,
2017,10,17,9,30,6,82,932,662,0.12,1000,17,85,0.2,,,,,,
2017,10,17,10,30,6,89,956,766,0.12,1000,19,81,0.2,,,,,,
2017,10,17,11,30,6,95,955,801,0.12,1000,20,74,0.2,,,,,,
2017,10,17,12,30,6,94,946,769,0.12,1000,21,69,0.1,,,,,,
2017,10,17,13,30,6,94,903,666,0.12,1000,21,66,0.1,,,,,,
2017,10,17,14,30,7,86,835,507,0.12,1000,20,64,0.1,,,,,,
2017,10,17,15,30,8,69,715,308,0.12,1000,19,62,0.1,,,,,,
2017,10,17,16,30,12,39,444,98,0.12,1000,15,57,0.30000000000000004,,,,,,
2017,10,17,17,30,11,0,0,0,0.12,1000,12,55,0.4,,,,,,
2017,10,17,18,30,10,0,0,0,0.12,1000,11,58,0.2,,,,,,
2017,10,17,19,30,9,0,0,0,0.12,1000,11,68,0.1,,,,,,
2017,10,17,20,30,9,0,0,0,0.12,1000,10,80,0.1,,,,,,
2017,10,17,21,30,8,0,0,0,0.12,1000,10,85,0.1,,,,,,
2017,10,17,22,30,8,0,0,0,0.12,1000,9,86,0.1,,,,,,
2017,10,17,23,30,8,0,0,0,0.12,1000,9,84,0.1,,,,,,
2017,10,18,0,30,7,0,0,0,0.12,1000,8,83,0.1,,,,,,
2017,10,18,1,30,7,0,0,0,0.12,1000,7,84,0.1,,,,,,
2017,10,18,2,30,6,0,0,0,0.12,1000,7,86,0.1,,,,,,
2017,10,18,3,30,6,0,0,0,0.12,1000,6,85,0.1,,,,,,
2017,10,18,4,30,6,0,0,0,0.12,1000,6,85,0.1,,,,,,
2017,10,18,5,30,5,0,0,0,0.12,1000,6,85,0.1,,,,,,
2017,10,18,6,30,5,33,440,82,0.12,1000,8,84,0.1,,,,,,
2017,10,18,7,30,6,61,752,296,0.12,1000,11,80,0.1,,,,,,
2017,10,18,8,30,7,73,882,501,0.12,1000,15,89,0.1,,,,,,
2017,10,18,9,30,5,82,940,664,0.12,1000,18,105,0.2,,,,,,
2017,10,18,10,30,5,90,958,765,0.12,1000,19,105,0.2,,,,,,
2017,10,18,11,30,5,98,951,798,0.12,1000,20,100,0.1,,,,,,
2017,10,18,12,30,6,101,930,761,0.12,1000,21,92,0.1,,,,,,
2017,10,18,13,30,7,103,878,656,0.12,1000,22,86,0.1,,,,,,
2017,10,18,14,30,8,98,795,494,0.12,1000,21,83,0.1,,,,,,
2017,10,18,15,30,10,77,666,297,0.12,1000,19,81,0.1,,,,,,
2017,10,18,16,30,13,41,376,90,0.12,1000,16,86,0.5,,,,,,
2017,10,18,17,30,10,0,0,0,0.12,1000,13,92,0.8,,,,,,
2017,10,18,18,30,9,0,0,0,0.12,1000,12,96,0.5,,,,,,
2017,10,18,19,30,9,0,0,0,0.12,1000,11,101,0.2,,,,,,
2017,10,18,20,30,8,0,0,0,0.12,1000,10,99,0.1,,,,,,
2017,10,18,21,30,8,0,0,0,0.12,1000,9,103,0.1,,,,,,
2017,10,18,22,30,7,0,0,0,0.12,1000,9,105,0.1,,,,,,
2017,10,18,23,30,7,0,0,0,0.12,1000,8,105,0.1,,,,,,
2017,10,19,0,30,6,0,0,0,0.12,1000,8,103,0.1,,,,,,
2017,10,19,1,30,6,0,0,0,0.12,1000,7,100,0.1,,,,,,
2017,10,19,2,30,6,0,0,0,0.12,1000,7,95,0.1,,,,,,
2017,10,19,3,30,6,0,0,0,0.12,1000,6,89,0.1,,,,,,
2017,10,19,4,30,6,0,0,0,0.12,1000,6,84,0.1,,,,,,
2017,10,19,5,30,5,0,0,0,0.12,1000,6,81,0.1,,,,,,
2017,10,19,6,30,5,37,295,70,0.12,1000,8,79,0.1,,,,,,
2017,10,19,7,30,6,83,602,269,0.12,1000,12,74,0.1,,,,,,
2017,10,19,8,30,8,107,749,468,0.12,1000,16,66,0.1,,,,,,
2017,10,19,9,30,10,87,905,644,0.12,1000,20,96,0.1,,,,,,
2017,10,19,10,30,11,98,923,744,0.12,1000,23,97,0.1,,,,,,
2017,10,19,11,30,11,108,914,776,0.12,1000,24,64,0.1,,,,,,
2017,10,19,12,30,11,94,930,749,0.12,1000,25,52,0.1,,,,,,
2017,10,19,13,30,11,98,877,645,0.12,1000,25,51,0.1,,,,,,
2017,10,19,14,30,11,95,790,485,0.12,1000,24,52,0.1,,,,,,
2017,10,19,15,30,13,79,642,288,0.12,1000,22,52,0.1,,,,,,
2017,10,19,16,30,16,42,339,84,0.12,1000,18,53,0.4,,,,,,
2017,10,19,17,30,13,0,0,0,0.12,1000,15,55,0.6000000000000001,,,,,,
2017,10,19,18,30,12,0,0,0,0.12,1000,13,56,0.30000000000000004,,,,,,
2017,10,19,19,30,11,0,0,0,0.12,1000,12,54,0.1,,,,,,
2017,10,19,20,30,10,0,0,0,0.12,1000,12,63,0.1,,,,,,
2017,10,19,21,30,10,0,0,0,0.12,1000,11,72,0.1,,,,,,
2017,10,19,22,30,9,0,0,0,0.12,1000,10,80,0.1,,,,,,
2017,10,19,23,30,9,0,0,0,0.12,1000,10,86,0.1,,,,,,
2017,10,20,0,30,8,0,0,0,0.12,1000,9,90,0.1,,,,,,
2017,10,20,1,30,8,0,0,0,0.12,1000,9,94,0.1,,,,,,
2017,10,20,2,30,7,0,0,0,0.12,1000,8,96,0.1,,,,,,
2017,10,20,3,30,7,0,0,0,0.12,1000,8,96,0.1,,,,,,
2017,10,20,4,30,7,0,0,0,0.12,1000,8,93,0.1,,,,,,
2017,10,20,5,30,7,0,0,0,0.12,1000,8,89,0.1,,,,,,
2017,10,20,6,30,7,35,307,68,0.12,1000,9,86,0.1,,,,,,
2017,10,20,7,30,7,66,609,253,0.12,1000,13,80,0.1,,,,,,
2017,10,20,8,30,9,98,768,466,0.12,1000,17,65,0.1,,,,,,
2017,10,20,9,30,10,110,842,625,0.12,1000,21,65,0.1,,,,,,
2017,10,20,10,30,10,119,873,727,0.12,1000,23,73,0.1,,,,,,
2017,10,20,11,30,10,125,877,763,0.12,1000,24,70,0.1,,,,,,
2017,10,20,12,30,10,206,633,649,0.12,1000,25,71,0.1,,,,,,
2017,10,20,13,30,10,86,904,647,0.12,1000,25,75,0.1,,,,,,
2017,10,20,14,30,11,95,722,449,0.12,1000,24,80,0.1,,,,,,
2017,10,20,15,30,13,68,697,291,0.12,1000,22,88,0.2,,,,,,
2017,10,20,16,30,15,37,404,86,0.12,1000,19,97,0.5,,,,,,
2017,10,20,17,30,12,0,0,0,0.12,1000,17,99,0.8,,,,,,
2017,10,20,18,30,11,0,0,0,0.12,1000,15,103,0.9,,,,,,
2017,10,20,19,30,10,0,0,0,0.12,1000,14,107,0.7000000000000001,,,,,,
2017,10,20,20,30,10,0,0,0,0.12,1000,13,111,0.30000000000000004,,,,,,
2017,10,20,21,30,10,0,0,0,0.12,1000,13,110,0.1,,,,,,
2017,10,20,22,30,9,0,0,0,0.12,1000,13,109,0.1,,,,,,
2017,10,20,23,30,9,0,0,0,0.12,1000,13,108,0.1,,,,,,
2017,10,21,0,30,9,0,0,0,0.12,1000,13,106,0.1,,,,,,
2017,10,21,1,30,9,0,0,0,0.12,1000,12,106,0.1,,,,,,
2017,10,21,2,30,9,0,0,0,0.12,1000,12,105,0.1,,,,,,
2017,10,21,3,30,10,0,0,0,0.12,1000,12,103,0.1,,,,,,
2017,10,21,4,30,10,0,0,0,0.12,1000,12,100,0.1,,,,,,
2017,10,21,5,30,11,0,0,0,0.12,1000,12,97,0.1,,,,,,
2017,10,21,6,30,12,34,299,65,0.12,1000,13,94,0.1,,,,,,
2017,10,21,7,30,13,72,570,244,0.12,1000,15,92,0.1,,,,,,
2017,10,21,8,30,14,88,767,452,0.12,1000,18,90,0.1,,,,,,
2017,10,21,9,30,16,96,843,608,0.12,1000,21,111,0.2,,,,,,
2017,10,21,10,30,16,100,880,709,0.12,1000,24,124,0.2,,,,,,
2017,10,21,11,30,16,102,890,744,0.12,1000,25,129,0.2,,,,,,
2017,10,21,12,30,16,316,306,529,0.12,1000,25,128,0.2,,,,,,
2017,10,21,13,30,16,188,572,540,0.12,1000,25,127,0.2,,,,,,
2017,10,21,14,30,17,105,682,436,0.12,1000,24,125,0.2,,,,,,
2017,10,21,15,30,17,124,241,200,0.12,1000,23,122,0.1,,,,,,
2017,10,21,16,30,18,43,108,55,0.12,1000,21,120,0.1,,,,,,
2017,10,21,17,30,18,0,0,0,0.12,1000,19,119,0.1,,,,,,
2017,10,21,18,30,17,0,0,0,0.12,1000,18,118,0.1,,,,,,
2017,10,21,19,30,17,0,0,0,0.12,1000,18,116,0.1,,,,,,
2017,10,21,20,30,17,0,0,0,0.12,1000,18,113,0.1,,,,,,
2017,10,21,21,30,17,0,0,0,0.12,1000,17,113,0.1,,,,,,
2017,10,21,22,30,16,0,0,0,0.12,1000,17,115,0.1,,,,,,
2017,10,21,23,30,16,0,0,0,0.12,1000,16,116,0.1,,,,,,
2017,10,22,0,30,16,0,0,0,0.12,1000,16,116,0.1,,,,,,
2017,10,22,1,30,16,0,0,0,0.12,1000,16,109,0.1,,,,,,
2017,10,22,2,30,16,0,0,0,0.12,1000,16,105,0.1,,,,,,
2017,10,22,3,30,15,0,0,0,0.12,1000,15,101,0.1,,,,,,
2017,10,22,4,30,15,0,0,0,0.12,1000,15,99,0.1,,,,,,
2017,10,22,5,30,15,0,0,0,0.12,1000,15,100,0.1,,,,,,
2017,10,22,6,30,15,27,0,27,0.12,1000,16,100,0.1,,,,,,
2017,10,22,7,30,16,108,13,112,0.12,1000,18,102,0.2,,,,,,
2017,10,22,8,30,17,171,407,362,0.12,1000,21,117,0.2,,,,,,
2017,10,22,9,30,18,264,296,443,0.12,1000,23,134,0.2,,,,,,
2017,10,22,10,30,18,277,32,299,0.12,1000,24,142,0.2,,,,,,
2017,10,22,11,30,18,333,79,389,0.12,1000,24,146,0.2,,,,,,
2017,10,22,12,30,18,316,73,367,0.12,1000,24,147,0.2,,,,,,
2017,10,22,13,30,19,277,89,332,0.12,1000,23,141,0.1,,,,,,
2017,10,22,14,30,20,106,0,106,0.12,1000,22,134,0.1,,,,,,
2017,10,22,15,30,20,124,79,149,0.12,1000,21,128,0.1,,,,,,
2017,10,22,16,30,20,38,8,39,0.12,1000,20,125,0.1,,,,,,
2017,10,22,17,30,20,0,0,0,0.12,1000,20,120,0.1,,,,,,
2017,10,22,18,30,20,0,0,0,0.12,1000,20,115,0.1,,,,,,
2017,10,22,19,30,20,0,0,0,0.12,990,20,121,0.1,,,,,,
2017,10,22,20,30,20,0,0,0,0.12,990,20,122,0.1,,,,,,
2017,10,22,21,30,19,0,0,0,0.12,990,20,128,0.1,,,,,,
2017,10,22,22,30,19,0,0,0,0.12,990,20,134,0.2,,,,,,
2017,10,22,23,30,19,0,0,0,0.12,990,19,137,0.2,,,,,,
2017,10,23,0,30,19,0,0,0,0.12,990,19,139,0.1,,,,,,
2017,10,23,1,30,19,0,0,0,0.12,990,19,144,0.1,,,,,,
2017,10,23,2,30,18,0,0,0,0.12,990,18,177,0.1,,,,,,
2017,10,23,3,30,17,0,0,0,0.12,990,17,228,0.2,,,,,,
2017,10,23,4,30,15,0,0,0,0.12,990,15,261,0.2,,,,,,
2017,10,23,5,30,14,0,0,0,0.12,990,14,279,0.2,,,,,,
2017,10,23,6,30,13,30,344,64,0.12,990,14,281,0.2,,,,,,
2017,10,23,7,30,13,62,685,265,0.12,990,14,276,0.2,,,,,,
2017,10,23,8,30,13,199,81,237,0.12,990,16,276,0.2,,,,,,
2017,10,23,9,30,11,264,68,305,0.12,990,17,276,0.2,,,,,,
2017,10,23,10,30,10,328,187,456,0.12,990,18,279,0.2,,,,,,
2017,10,23,11,30,10,300,406,590,0.12,990,19,282,0.2,,,,,,
2017,10,23,12,30,10,268,26,286,0.12,990,19,285,0.2,,,,,,
2017,10,23,13,30,11,281,130,360,0.12,990,19,291,0.2,,,,,,
2017,10,23,14,30,11,196,52,222,0.12,990,19,298,0.2,,,,,,
2017,10,23,15,30,11,86,0,86,0.12,990,18,304,0.1,,,,,,
2017,10,23,16,30,12,31,398,75,0.12,990,15,308,0.2,,,,,,
2017,10,23,17,30,12,0,0,0,0.12,990,13,312,0.30000000000000004,,,,,,
2017,10,23,18,30,11,0,0,0,0.12,990,12,311,0.4,,,,,,
2017,10,23,19,30,11,0,0,0,0.12,990,11,308,0.5,,,,,,
2017,10,23,20,30,10,0,0,0,0.12,990,11,303,0.5,,,,,,
2017,10,23,21,30,9,0,0,0,0.12,990,10,296,0.4,,,,,,
2017,10,23,22,30,9,0,0,0,0.12,990,9,284,0.30000000000000004,,,,,,
2017,10,23,23,30,8,0,0,0,0.12,990,9,269,0.2,,,,,,
2017,10,24,0,30,8,0,0,0,0.12,990,8,268,0.1,,,,,,
2017,10,24,1,30,7,0,0,0,0.12,990,8,253,0.1,,,,,,
2017,10,24,2,30,7,0,0,0,0.12,990,8,248,0.1,,,,,,
2017,10,24,3,30,6,0,0,0,0.12,990,8,249,0.1,,,,,,
2017,10,24,4,30,6,0,0,0,0.12,990,8,261,0.1,,,,,,
2017,10,24,5,30,6,0,0,0,0.12,990,8,277,0.1,,,,,,
2017,10,24,6,30,6,28,375,63,0.12,1000,9,290,0.1,,,,,,
2017,10,24,7,30,7,56,718,266,0.12,1000,11,293,0.1,,,,,,
2017,10,24,8,30,8,69,858,468,0.12,1000,14,293,0.1,,,,,,
2017,10,24,9,30,7,77,927,630,0.12,1000,16,304,0.2,,,,,,
2017,10,24,10,30,5,80,961,733,0.12,990,17,300,0.30000000000000004,,,,,,
2017,10,24,11,30,4,81,971,770,0.12,990,18,296,0.30000000000000004,,,,,,
2017,10,24,12,30,3,86,948,734,0.12,990,18,296,0.30000000000000004,,,,,,
2017,10,24,13,30,3,83,912,633,0.12,990,18,296,0.2,,,,,,
2017,10,24,14,30,4,76,844,475,0.12,990,17,298,0.2,,,,,,
2017,10,24,15,30,5,62,707,277,0.12,990,15,300,0.1,,,,,,
2017,10,24,16,30,8,33,377,73,0.12,990,12,306,0.1,,,,,,
